2.0705706	-9.0441674e-05
2.0726727	-9.5357848e-05
2.0747748	-0.00010027402
2.0768769	-0.0001051902
2.078979	-0.00011010637
2.0810811	-0.00011502255
2.0831832	-0.00011993872
2.0852853	-0.0001248549
2.0873874	-0.00012977107
2.0894895	-0.00013468725
2.0915916	-0.00013960342
2.0936937	-0.00014451959
2.0957958	-0.00014943577
2.0978979	-0.00015435194
2.1	-0.00015926812
