# Selection         : all 
# Volume            : 1.395979868100e-03
# Time              	min(p)	location	cell	min(k)	location	cell	min(omega)	location	cell	min(nut)	location	cell	min(epsilon)	min(nuTilda)
585                 	6.839737172027e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395514e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032337e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881788e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
586                 	6.839737172539e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395540e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032320e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881825e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
587                 	6.839737172280e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395567e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032303e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881866e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
588                 	6.839737170468e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395599e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032292e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881912e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
589                 	6.839737167631e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395628e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032287e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251881956e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
590                 	6.839737161274e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395671e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032265e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882017e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
591                 	6.839737148702e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395698e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032323e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882057e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
592                 	6.839737136146e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395743e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032323e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882124e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
593                 	6.839737103893e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395793e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032219e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882197e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
594                 	6.839737100106e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395857e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032259e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882291e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
595                 	6.839737086506e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395908e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032188e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882367e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
596                 	6.839737076625e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395975e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032074e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882464e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
597                 	6.839737085302e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396020e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032006e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882531e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
598                 	6.839737077685e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396080e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031939e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882618e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
599                 	6.839737080497e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396107e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031807e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882659e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
600                 	6.839737087962e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396149e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031775e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882720e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
601                 	6.839737080781e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396157e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031692e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882733e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
602                 	6.839737085104e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396185e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031656e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882773e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
603                 	6.839737084820e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396181e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031576e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882767e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
604                 	6.839737076600e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396191e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031556e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882782e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
605                 	6.839737077741e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396182e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031481e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882768e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
606                 	6.839737143316e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396114e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690033520e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882669e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
607                 	6.839737115091e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396073e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690032504e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882609e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
608                 	6.839737090732e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396044e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031238e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882566e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
609                 	6.839737075264e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396037e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030939e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882556e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
610                 	6.839737060609e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396060e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031284e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882590e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
611                 	6.839737051409e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396107e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031655e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882659e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
612                 	6.839737049092e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396156e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031754e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882731e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
613                 	6.839737051422e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396182e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031537e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882769e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
614                 	6.839737055525e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396170e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031173e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882750e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
615                 	6.839737059333e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396122e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030824e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882680e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
616                 	6.839737061601e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396054e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030585e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882580e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
617                 	6.839737061720e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395985e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030494e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882479e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
618                 	6.839737059690e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395930e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030533e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882398e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
619                 	6.839737055949e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395897e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030660e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882350e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
620                 	6.839737051229e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395889e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030828e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882338e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
621                 	6.839737046304e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395903e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030996e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882359e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
622                 	6.839737041776e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395932e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031134e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882402e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
623                 	6.839737038008e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553395969e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031224e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882455e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
624                 	6.839737035108e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396006e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031264e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882511e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
625                 	6.839737033008e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396041e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031258e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882562e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
626                 	6.839737031560e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396071e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031218e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882605e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
627                 	6.839737030614e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396092e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031158e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882637e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
628                 	6.839737030036e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396107e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031090e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882659e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
629                 	6.839737029732e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396118e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690031023e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882675e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
630                 	6.839737029630e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396126e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030964e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882687e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
631                 	6.839737029657e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396134e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030915e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882698e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
632                 	6.839737029767e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396140e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030874e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882707e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
633                 	6.839737029892e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396148e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030843e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882719e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
634                 	6.839737029974e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396158e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030817e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882733e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
635                 	6.839737029982e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396167e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030792e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882747e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
636                 	6.839737029876e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396177e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030768e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882761e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
637                 	6.839737029650e-03	(7.960000000000e+00 5.605608193476e-03 1.000000000000e-01)	2970	2.422553396187e-10	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149	4.484690030741e+00	(2.360000000000e+00 5.605608193476e-03 1.000000000000e-01)	870	3.558251882776e-15	(3.600000000000e-01 9.956494065743e-02 1.000000000000e-01)	149
